0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
-2.2832192794546877,0.8909712050426198,-0.012937952255018627,0.3703520976358056,0.08196676586982078,0.12300766052903037,0.6266200616787869,-0.09480239548640074,-0.16910036687487345,0.011861733198201198,0.2871210255314943,-0.08131923184629887,-0.18457029213529672,0.17001822125061972,-0.029282112236906094,0.03807471212836929,-0.25084856146924495,-0.22891845643000547,0.1759084788287991,-0.012426876428033277,0.05801033476198493,-0.01728223919314349,-0.015857147925539165,-0.12568026090451534,0
-2.5730923542485065,0.6887981177871727,0.09932436107731296,0.17769231258357054,0.6697361675377215,0.20121619754686032,0.3956323466695267,-0.26831032555240875,-0.01047868233718716,-0.1724344938304101,-0.08781595960269428,-0.026206802768950984,-0.03785011165484532,0.16437814589857117,0.08625044014854011,0.06777111958536348,0.08160594526867875,-0.39315241278587315,0.1370260648413638,0.054631302149729034,0.02442685020324355,0.026401186655171504,-0.02423680623374264,-0.08753037436540942,0
-1.0064420835988586,-0.6507822742476715,0.15798613349479282,-0.36010200345733134,-0.11100895357880533,0.34612445312848117,-0.023861495361763577,-0.4450414967502425,0.08605578089332142,-0.3492615392722312,-0.19625403061080618,-0.0013331603523106647,-0.25410123027091996,0.10107615741862384,0.14752480893060274,0.18667428821165016,-0.18237386340830794,-0.013671244839245797,0.09873484928453434,0.007939194953805953,-0.016114885275939444,0.020190166810136558,-0.05425401766488972,0.01571482272568746,0
0.4578661340421638,-0.6277822311215656,1.59947737769712,-0.34978287357259547,-0.442496518928499,-0.1656170999936562,0.22502345672152824,-0.1803798967792551,-0.20946034520871265,-0.19451958313339096,0.31887973152763704,0.049750544301364164,0.03629754906838658,-0.019447099044797946,-0.20254183799431164,-0.10651422319278125,0.022212105987784548,0.09014661878967806,0.007225264923500462,-0.20407318601343705,-0.029814613074572827,0.14050421683154724,0.05008396644618727,-0.05320407852140015,0
-0.1611071126144977,-0.6770187267539501,2.2928637714035562,0.03473403965857355,-0.13459814255435273,-0.3757097228463688,0.167640003500228,0.10625672019633275,0.04326454502541763,-0.20879567661142548,0.06175292831975334,-0.310047578018564,0.08892620692412584,0.54600679417107,-0.14807110897687004,0.11737524737716415,0.1664300570096735,-0.06465320989073481,-0.07410131375873613,0.14171047618890786,0.06264338828238963,-0.0114422928851002,-0.04589309458343942,0.048277472891199706,0
0.9862010787457899,-0.37460009012097495,0.2807372905978907,-0.13225842887538522,-0.8780213945764483,0.8213269487378005,-0.6572879286413243,-0.009371541249739258,0.42344856499424716,0.4871709560959435,0.1421584687797244,0.17690932338502902,0.27828027991421,0.035108546123599225,-0.266363450744536,0.069220112839074,-0.3431659791874922,-0.07798504699453451,-0.07070761357947077,-0.19628530685268777,-0.019894363373039164,0.002440553708553725,-0.011123745897755931,0.10156398710272653,0
0.7069975746701889,-0.20831382541378576,-0.24547397063357349,-0.025547822832549257,-0.5224225635727201,0.7855879741462815,0.06334243034280755,0.12442805026900514,-0.281319137240409,-0.14864652628436817,-0.08598603696157621,-0.19079864131777033,-0.05856013154673122,-0.259126778020431,0.4010038543501965,0.04933314546664288,-0.07989689976399778,0.003858438118055227,-0.07681162131081017,-0.09973907497264435,0.0182601315548509,0.12840662843472292,0.18876835766223216,-0.014605123657131095,0
0.7023881011489224,0.32608798476305323,0.6357924636344505,-0.531932733816031,-0.4127762082557055,0.5907541945199637,-0.9690920250366184,0.1693901598428809,-0.16651152477445982,-0.2061434183691116,0.05072645156314269,0.20651140167649296,0.41993364741823347,0.024929868424368343,-0.4467631330962656,-0.1199654130850782,-0.4721445265968508,0.01539242734734863,-0.05947685709666862,0.17496876713813794,-0.04601255612959448,0.04595244790582533,0.06356819086515743,0.18213670058397194,0
-2.4993470408829217,0.6496317917682626,0.7769582058419321,-0.5416847685854523,0.37135714289612454,0.07155846685197262,0.5872853310093792,-0.06645190684179665,-0.10029698197525798,0.4094800616355731,0.09982432282138329,0.1080753714886631,-0.5469759461267941,-0.018484860454267317,0.03339212635297978,-0.011433800634155795,-0.32008346632822077,-0.03098040771138144,0.12175417545927818,-0.07394500284410789,-0.027248351169084202,-0.13589945341773468,0.04905119074910285,-0.03908129061186166,0
0.2591378226451365,-0.6014215086015345,1.7813096828789714,-0.3283723870334851,0.19255268905128198,-0.037224369644770904,-0.025970430629397776,-0.28314951426823237,-0.1742029538808426,-0.46803381116370013,0.3033712551715188,0.0002085587383922616,-0.0742399972060209,0.11610121179210951,-0.07946190616582537,-0.018609419054232693,-0.033562911124888135,-0.04895860231938547,0.10068217830712942,-0.14248455233153165,0.05540302415239204,0.004959569014819169,-0.0047814161054151524,0.08191967109663496,0
0.3056399932615031,0.43880602060139273,1.0607042817187438,-1.2666594634549861,0.16528623774282028,0.4649331167307093,0.9678996408398521,0.3693754851797772,-0.5669040184657204,-0.37749766920974737,-0.4396614102442151,-0.07439202178353398,-0.1160624324160056,-0.03555916850775286,0.27402925162921316,0.11074342075903221,-0.5247397790627113,0.10024124586586478,-0.09906243812335297,0.20604886402902137,0.4257840754660737,-0.08182000687706589,-0.20499211608467896,0.005326060818524634,0
-1.8133631230584706,1.0440096239573013,-0.08900402873070112,-0.5639451267690538,0.1520481676805989,0.36959415182207594,0.6995285254706991,-0.21958383111914373,-0.07643691929932923,0.19654345567961018,-0.017304400291030666,-0.2681109979133895,-0.10064163795511197,0.18018444362351405,-0.12257356882811425,0.001603291465926701,-0.05213748306213773,-0.06369889273767779,0.05916843608023185,0.07285899321114739,0.02332438150293722,-0.004605391587069998,-0.1205773010898788,-0.04612045899746826,0
-2.4869536321889276,0.8693201112347627,1.3350843814639077,0.2730758372648908,-0.05745878094367161,-0.1981028936113622,0.367005814432453,0.14253330342326068,-0.22656673542319514,0.20477336594357748,0.20834636684133315,0.01626034901610096,-0.29006849957958974,-0.30160477512352846,0.05949377771825603,0.07067937943240138,0.0305368710324396,-0.004272581304551367,-0.02863560116612207,-0.057996631521523234,-0.13607582701531878,-0.10624283331551063,0.0540286581554582,-0.0004502057914637788,0
0.6859207507171744,-0.8708717255241256,1.58059788425031,-0.10761439802117678,0.16053220189094933,-0.04108057050767324,-0.12159866527600463,-0.23213149269576516,-0.11550533950149232,-0.37636265211503944,0.3730334373265449,-0.08153340172766779,-0.0070588187609775584,0.14007810919189526,0.003358026705910924,-0.10200842041922746,-0.054192170794153144,-0.011659662401407178,0.1131130801557365,-0.20491783046207895,-0.0818940150824167,-0.0055952822424529145,-0.03353024352184246,-0.05685023079350831,0
1.6379395279160436,0.3378157878409488,-0.7098623926960108,0.11311103692694556,-0.4117753831036986,0.44863528478273335,-0.1951791792443287,-0.18122568795251576,-0.32798073339650835,-0.09814700270841009,-0.15245005594195188,-0.4933117048890851,-0.13678108578453885,-0.3036540933762177,-0.08526926569268976,-0.24573187401920954,-0.08725546691702922,-0.012243676023567405,0.24017557563066544,0.08006297237606022,0.13283643267921805,-0.2033780766725413,-0.27192575571729766,0.01255765458712993,0
-1.1417598812891223,-1.0142973200930325,0.8192016512705615,0.06997916277403286,0.1510588607404038,0.14079997301618952,0.47412596436789817,-0.0011547347837608413,0.014442878234062526,-0.29401822412512985,-0.485597750460293,-0.03312632696723508,0.04107728204561893,-0.05136952530719599,0.17695563968848388,0.05896269499547422,0.09325606052224744,-0.016586319957288386,0.07304545466292534,0.10360826791681994,-0.2771243026697409,0.09453536233069008,-0.02293674413439708,0.022898240898103425,0
0.9489079620537318,2.7988845071170823,0.5198021700072404,0.2609440764924822,-0.029226405589639178,-0.13152134848764122,-0.06918622956358063,-0.34646064396306875,-0.16273597524603461,-0.28661533898311436,0.026264082787235667,0.04752411582791531,0.3384359030319555,0.0006935974957169547,-0.520672834101001,-0.31143955675094115,-0.0900911055643441,0.006604803003208831,-0.23962690915834195,0.23448299132603354,-0.05206777073786382,0.16168022974254592,0.4059860352713924,-0.5049483611247414,0
-0.7783837171452752,-0.051168842947216076,-0.27274801271553334,-0.1924616583147515,-0.47681726954415493,-0.4321114254733414,-0.20472875371804847,0.1687528405982397,0.14287166698035436,0.166311664721252,0.08675357814582829,0.13341533174530984,0.151957888703099,-0.24821213843424172,-0.03354639011667073,0.03952165830738729,-0.07835430749571197,-0.13189144255161295,0.03182033704755936,-0.053687932817191,-0.028360449491169594,-0.06704894383558602,0.06813334927534574,0.034800124919927164,0
0.6552864209965044,0.03163936461015016,0.8446754370578865,-0.8500497525595829,-0.23786852432616373,0.543186013368217,-0.21908260279649075,-0.15186089555457588,-0.2519646899118386,-0.20203218105761545,0.052377222055248966,-0.21445896871273365,-0.017275364101743147,-0.15062047983764323,0.2966751301433868,-0.010205415812641307,-0.293330775138269,0.1333877131910082,-0.02229019855940285,0.11040084963419183,0.10637911584774418,0.0354434155683121,-0.05321632294247878,0.007871996534808714,0
-1.9862477219419263,0.29853448703778745,0.2362344320740113,0.05727163558631234,-0.31462993997760547,0.29891473802955343,-0.26390615064635914,-0.6637667871473538,0.19990463939847533,0.029903156286587084,0.44184896940321217,-0.13328447328845971,-0.09621881300727397,0.14195264501350183,0.0564701596399958,-0.020063629119971265,0.23081992722652755,-0.01687199539377589,0.021388434708342507,-0.0056098929540871634,-0.013320956446742145,0.06621601461447359,0.036455737993811,0.1522113432117116,0
0.629647150501291,-2.140394574495693,0.15145814390050846,-0.23122613095218975,1.124613461384259,0.6037192921027271,0.2490846043755029,-0.4992439781044904,0.14237232235000166,0.15540144197284378,-0.10350834507201566,-0.18526224320582727,-0.21259713980327383,-0.024417764198646785,-0.012847927481530854,0.4785352471955275,-0.3323787879806501,-0.21852108486922897,0.0675294194856436,0.14545957257961606,0.13247465474721834,-0.18121601349812874,-0.209176746031169,-0.07516924824306746,0
-0.8536365834655059,-0.0002250134254448926,0.7976016617384266,-0.8789888884069468,-0.2046757335579839,-0.8069861652304231,-0.13722517206049673,0.36205593200668773,0.14386856123455696,-0.09964404118140788,-0.587779406427859,0.05093311578437685,0.018714250024990175,0.16091422330597477,0.01936674602262352,0.2681947117824197,0.04393849915806614,-0.1055749314450593,0.004930613156981652,0.10312874115608908,0.07538171569147602,-0.027533216834311616,0.012653043887020246,-0.012986338082444334,0
-1.8753510561760032,1.0944436399481718,-0.22019732368017025,-0.7056445577888428,-0.298315673258901,-0.2902381160704344,0.30643670469385603,0.07156045740783279,0.17759997734598576,0.3328292400494797,-0.001712177885457388,-0.1698147524784712,0.27287496146970924,0.03663273029079846,-0.17551840343315778,-0.008900104549447372,0.03519817014268136,-0.010713311814491736,-0.01554681178877563,-0.14670876080877085,0.09713173449058207,-0.13826170675644348,0.02777236771113348,-0.011097288845685581,0
-0.5985052545119881,-0.8811948253738695,0.4094096755848146,0.546458386479185,0.35494827077439844,0.3839875599593734,-0.4863496878680946,-0.7243373703686034,0.34072272622375555,0.11091815515801769,0.18064224150616073,-0.2579396780130099,-0.09736420302742842,0.18615016009057272,0.05890090643239225,0.23995612412804931,-0.043346494731595915,0.18412878637771088,-0.013100641954314145,-0.247228976941994,0.0025617287299540335,0.15757835581835944,0.07974859416784912,-0.09051633660149346,0
3.095355609169059,0.4807468443810488,0.871674777457863,0.6377237135389545,-0.6944586764519026,0.09068360709078462,0.5814641416882452,0.18954768511909773,0.9975394925242053,-0.0667068904233377,0.11420039841855087,-0.48884494284182806,0.19093126294915264,0.3771187750047062,-0.09365115163302441,-0.20580054955928598,0.1154681505823013,-0.1654612277085352,-0.19773916866392427,-0.3203891350882223,-0.05638600136865033,-0.14950398014253047,-0.07634826078080628,0.12530737854003307,0
1.0952037498437381,-0.4774898404435743,-0.8517334257548174,-0.1687508059008573,0.7458677861162427,-0.18096640633154765,0.4692825277699417,0.9232759479319007,-0.5244002104911774,-0.40536838135137426,0.06662072667836985,-0.0976236281546181,-0.028885556836088698,0.16464127809041224,0.21535570868841594,-0.0415901526430036,0.029435041440387503,-0.046567080756521065,-0.08248395803145184,0.29213447840353257,-0.012110366293742859,0.20246969169033008,0.020445639802437736,0.23892569597570043,0
-1.0760293805852812,0.3429066131425016,0.3295048681831301,-0.487802868913946,0.2438454453164651,-0.5623685252751763,-0.13481833552227235,0.40066117470011886,0.04390419903124104,-0.0825385005562487,0.010094640748529688,-0.07598519062793348,-0.1403460927044512,0.0009050271988013012,-0.09229154351688139,0.1730975748359754,-0.3531662338983583,0.13004461401201817,0.054782260785970587,-0.11916335867272475,0.008527272450946841,0.027038046152447197,0.09065182849608024,-0.005170916717865701,0
-1.264347645043343,0.04686753845740462,0.005742646269431081,0.029948710633357314,0.6291800982246283,0.16021797157831952,0.3774281480612356,-0.34070309063677834,-0.010751275781162497,0.0491933386448574,-0.5063230144404606,-0.010383284632339191,0.019834925748987344,0.0476419831650787,0.02287920380604002,-0.1076151954226898,0.24955749442035857,0.14648024808238533,-0.12283148930749484,-0.029523819118058493,-0.021103576204326985,0.028111802884936775,0.03457337508143524,-0.04817208908468622,0
0.5991442863146533,2.8296796398929254,-0.45647526526070803,-0.5601505909227249,0.07254016883831636,-0.867758646906459,-0.5867635981364739,0.2563143862707785,-0.36399045621453496,-0.1947393157036474,0.06268108295639231,0.017179047536772147,-0.11852763701726834,0.31679388191923746,-0.23343534137476993,0.09135355955615443,-0.03993046638065549,0.08697038328048624,0.20967783627891884,-0.14157694868280957,-0.12618860209329658,-0.09555875636706786,-0.21381813161332475,-0.2296209343315582,0
0.3338472639337901,-0.2581968810597522,-0.09895770597016008,0.37757674880331976,0.39432083248748667,0.2803090854030386,-0.4910670914286397,-0.9773019991315441,-0.02468858047343417,0.5861880230345852,0.1517522091284706,-0.18607091424093788,-0.06666191474779516,0.019694036360399028,-0.2142929099517359,0.051426832862240465,0.05504323532249415,0.18697864993879973,-0.036914752421576665,-0.18333324140887178,0.13306148026744585,0.057008950470181466,0.08584736040632063,0.13892074025316078,0
0.25037170621954785,-0.9294114202438379,0.8912422362160948,-0.6367937476600429,-0.7079687950556596,0.02195859837546323,0.2886728851001032,-0.22401505920570508,-0.10927641592906671,-0.28534927263903626,0.24687405421287356,0.07252629237865595,-0.11226943300704045,0.12169654382818884,-0.1367371225889345,-0.04390410872347152,0.2459366810878415,0.16740718037832736,-0.15673798909066486,-0.09013091888316832,0.022670016062565652,0.06400998497791643,0.043073541242800314,-0.0268483021695612,0
-0.7230213019149644,1.003255308776343,0.02229800978940302,-1.0074809605544823,0.5979484549096237,0.1008957265257733,-0.6091402081369167,0.03585517679766567,0.03276917675883567,0.20191744110479737,0.25258245828659925,-0.35312754123968404,0.16055483751395186,-0.10421106308239694,0.3383535562178864,-0.060929596649777554,-0.16051982769157694,0.0859475866832558,-0.028312193206676904,0.13851978986026292,0.0038442750652111987,0.09437265472783991,0.0060729310389965865,0.019144083827952203,0
